audio_file,result,comet,confidence
76221_32.wav,77.30058411060388,0.9342908263206482,tensor([2.7620e-07])
78705_18.wav,94.67270496451191,0.7913410067558289,tensor([4.2863e-06])
80820_36.wav,55.275422034953294,0.7347217202186584,tensor([3.9069e-08])
80431_11.wav,68.7837184486106,0.5838093161582947,tensor([6.8911e-11])
82092_26.wav,85.66477695034405,0.8639336228370667,tensor([1.7910e-05])
91039_57.wav,71.48482650221435,0.9357315301895142,tensor([0.0015])
24250_1.wav,60.78330293978958,0.8600835204124451,tensor([6.1090e-12])
81387_29.wav,41.26417413116414,0.6129966974258423,tensor([2.5165e-14])
70362_2.wav,62.85412434862264,0.8932603001594543,tensor([2.4403e-10])
81387_21.wav,14.435146946537063,0.5082846283912659,tensor([2.7838e-14])
64520_60.wav,32.10207776256893,0.4379279911518097,tensor([2.5746e-17])
81336_5.wav,23.819407785128995,0.7884735465049744,tensor([9.5032e-15])
81387_122.wav,31.514629007851774,0.40651175379753113,tensor([0.0014])
81387_63.wav,15.210639098025604,0.606182873249054,tensor([2.1999e-08])
84818_68.wav,31.419838243321202,0.764641284942627,tensor([2.8973e-05])
81336_3.wav,78.26738281017923,0.8862869739532471,tensor([2.0105e-06])
76221_49.wav,80.65604257975538,0.8881750702857971,tensor([3.2673e-08])
81387_19.wav,44.26388990331971,0.8923454880714417,tensor([3.1103e-08])
89208_17.wav,61.88536288340344,0.7141034007072449,tensor([3.5963e-09])
24424_14.wav,32.859679329440596,0.6426792144775391,tensor([7.2711e-11])
71900_34.wav,50.913797651875534,0.41775426268577576,tensor([2.7517e-05])
83931_23.wav,86.38663850459021,0.8739614486694336,tensor([2.1591e-05])
81387_68.wav,95.86981211396251,0.9493858218193054,tensor([0.0198])
24424_19.wav,52.351009384729124,0.8446341753005981,tensor([6.5108e-11])
68647_11.wav,76.07502939578319,0.926654577255249,tensor([0.0003])
81336_32.wav,82.19088606766343,0.83111172914505,tensor([2.9445e-05])
20086_53.wav,80.30583280353704,0.9230772256851196,tensor([7.5821e-08])
